0.000000000000000000e+00,2.524580301144553118e+00,3.925093581442909318e+00,5.319796759280391640e+00,6.704931854829025539e+00,8.076770644984959446e+00,9.431623563793989362e+00,1.076584851488277828e+01,1.207585957324617354e+01,1.335813555402668662e+01,1.460922842626253626e+01,1.582577154997485458e+01,1.700448771541180903e+01,1.814219696376662938e+01,1.923582416923634852e+01,2.028240636288768428e+01,2.127909977944398534e+01,2.222318660880134189e+01,2.311208143482106436e+01,2.394333734472792230e+01,2.471465169326697620e+01
0.000000000000000000e+00,2.549952927693254434e+00,3.964541692468209089e+00,5.373261956241342396e+00,6.772317968898367013e+00,8.157944036292166246e+00,9.526413510159686737e+00,1.087404768915499531e+01,1.219722460812049647e+01,1.349238769300692020e+01,1.475605425919665237e+01,1.598482383138326668e+01,1.717538626361196208e+01,1.832452963859002182e+01,1.942914792593197504e+01,2.048624837960985090e+01,2.149295865553322216e+01,2.244653363088490039e+01,2.334436190758490781e+01,2.418397198304542783e+01,2.496303807221133297e+01
0.000000000000000000e+00,2.575580550951377834e+00,4.004386259881576038e+00,5.427264482439777993e+00,6.840381318655436971e+00,8.239933226772965469e+00,9.622156103558799245e+00,1.098333427482627833e+01,1.231980937306957813e+01,1.362798907938965698e+01,1.490435570724268288e+01,1.614547460594388895e+01,1.734800236231640014e+01,1.850869477938414320e+01,1.962441461156932831e+01,2.069213903646699038e+01,2.170896684392999632e+01,2.267212532390641755e+01,2.357897683522549670e+01,2.442702503832654060e+01,2.521392077576550150e+01
0.000000000000000000e+00,2.601465733427577476e+00,4.044631267751261916e+00,5.481809737614363520e+00,6.909128709808199709e+00,8.322746414621526867e+00,9.718860917445589109e+00,1.109371919968966047e+01,1.244362612566533066e+01,1.376495327239248923e+01,1.505414759963117532e+01,1.630773993785011555e+01,1.752235327230413375e+01,1.869471080190746903e+01,1.982164375215722885e+01,2.090009892197953434e+01,2.192714594503858194e+01,2.289998424676470279e+01,2.381594967911937744e+01,2.467252081592162938e+01,2.546732489240892505e+01
0.000000000000000000e+00,2.627611063409269310e+00,4.085280740224604301e+00,5.536903175823155721e+00,6.978567016525703437e+00,8.406391880497931623e+00,9.816537621570320837e+00,1.120521350145221362e+01,1.256868724676294136e+01,1.390329396760069081e+01,1.520544491472469772e+01,1.647163605283724763e+01,1.769845642791809581e+01,1.888259630708418157e+01,2.002085507002047393e+01,2.111014883165257316e+01,2.214751777640621455e+01,2.313013318512192029e+01,2.405530413646287258e+01,2.492048386546857586e+01,2.572327576276442329e+01
0.000000000000000000e+00,2.654019155221072346e+00,4.126338741929844289e+00,5.592550305988202020e+00,7.048703182124494759e+00,8.490877988355034489e+00,9.915195982944865705e+00,1.131782832883729917e+01,1.269500524173732714e+01,1.404302499833507056e+01,1.535826278151392543e+01,1.663717933980331054e+01,1.787632943880686653e+01,1.907237008286262281e+01,2.022206848577054572e+01,2.132230977005407624e+01,2.237010437490371828e+01,2.336259515368130835e+01,2.429706414264120440e+01,2.517093898334746527e+01,2.598179898213234296e+01
0.000000000000000000e+00,2.680692649485716839e+00,4.167809378381778451e+00,5.648756692445351391e+00,7.119544219761616333e+00,8.576213186273299982e+00,1.001484586681764810e+01,1.143157494269750885e+01,1.282259274173159724e+01,1.418416033703312706e+01,1.551261648112830649e+01,1.680438635244571799e+01,1.805599009168346214e+01,1.926405110609204385e+01,2.042530412029583431e+01,2.153660295291371440e+01,2.259492799892783310e+01,2.359739339848758277e+01,2.454125387362133992e+01,2.542391121515985475e+01,2.624292040305003226e+01
0.000000000000000000e+00,2.707634213387459798e+00,4.209696796391318330e+00,5.705527955499365866e+00,7.191097213134286292e+00,8.662406007303701472e+00,1.011549723765800479e+01,1.154646471713839340e+01,1.295146250491766793e+01,1.432671409664370543e+01,1.566852144836155958e+01,1.697327381091405485e+01,1.823745635210152827e+01,1.945765854441794218e+01,2.063058229677155708e+01,2.175304980924254394e+01,2.282201113062549069e+01,2.383455139925033706e+01,2.478789774836877058e+01,2.567942585823296398e+01,2.650666613787721460e+01
0.000000000000000000e+00,2.734846540938063342e+00,4.252005184479032529e+00,5.762869771984433065e+00,7.263369317186411322e+00,8.749465070318851900e+00,1.021716016015020401e+01,1.166250914065322597e+01,1.308162741776927263e+01,1.447070053203538365e+01,1.582599327321220706e+01,1.714385860347917401e+01,1.842074636624905892e+01,1.965321175819618915e+01,2.083792354268968694e+01,2.197167198347380435e+01,2.305137647814026991e+01,2.407409287169065237e+01,2.503702043128845034e+01,2.593750846414889111e+01,2.677306256140713714e+01
0.000000000000000000e+00,2.762332353245374073e+00,4.294738773292739786e+00,5.820787875830182756e+00,7.336367758822031959e+00,8.837399080872504697e+00,1.031984480019723627e+01,1.177971981726894235e+01,1.321310049634753270e+01,1.461613404141878725e+01,1.598504770243938466e+01,1.731615778821889151e+01,1.860587846276001045e+01,1.985073030242623204e+01,2.104734859190913454e+01,2.219249133762512827e+01,2.328304697788134803e+01,2.431604176991124433e+01,2.528864683469032570e+01,2.619818484129936564e+01,2.704213631350416946e+01
0.000000000000000000e+00,2.790094398784563445e+00,4.337901836029230296e+00,5.879288058633289182e+00,7.410099837625818253e+00,8.926216832067568774e+00,1.042356142593455814e+01,1.189810846770346231e+01,1.334589488759930909e+01,1.476302916778304919e+01,1.614570064113412329e+01,1.749018859472043275e+01,1.879287115454394197e+01,2.005023392870357668e+01,2.125887838672639418e+01,2.241552995348235910e+01,2.351704579681519292e+01,2.456042228879036315e+01,2.554280212127950023e+01,2.646148105746600976e+01,2.731391430176772417e+01
0.000000000000000000e+00,2.818135453672049096e+00,4.381498688860174795e+00,5.938376170234766604e+00,7.484572926590741915e+00,9.015927205432745950e+00,1.052832040875392750e+01,1.201768693053452530e+01,1.348002387066848229e+01,1.491140060034660308e+01,1.630796815430633018e+01,1.766596842579994586e+01,1.898174314063400203e+01,2.025174258719187748e+01,2.147253407996698726e+01,2.264081013480527815e+01,2.375339633478019863e+01,2.480725886639970668e+01,2.579951170667146698e+01,2.672742344242666590e+01,2.758842370422314616e+01
0.000000000000000000e+00,2.846458321942165970e+00,4.425533691362289801e+00,5.998058119303017577e+00,7.559794472853011094e+00,9.106539171807945365e+00,1.063413222433746697e+01,1.213846716338022702e+01,1.361550085822036493e+01,1.506126317602248932e+01,1.647186646848766145e+01,1.784351485923921032e+01,1.917251330805339649e+01,2.045527642861474149e+01,2.168833703709784189e+01,2.286835440955545806e+01,2.399212222682458417e+01,2.505657618644660545e+01,2.605880126193257240e+01,2.699603859058775868e+01,2.786569197203940362e+01
0.000000000000000000e+00,2.875065835826598359e+00,4.470011246951810513e+00,6.058339873922738761e+00,7.635771998434377927e+00,9.198061792238574341e+00,1.074100745370213517e+01,1.226046124409142202e+01,1.375233939777943526e+01,1.521263188089842977e+01,1.663741197335053812e+01,1.802284564953983903e+01,1.936520073370066086e+01,2.066085580626758400e+01,2.190630883836093901e+01,2.309818553214654813e+01,2.423324734556783255e+01,2.530839918074083528e+01,2.632069671614605610e+01,2.726735336364326656e+01,2.814574683227436935e+01
0.000000000000000000e+00,2.903960856036634119e+00,4.514935803323345098e+00,6.119227462189754441e+00,7.712513100991925441e+00,9.290504218878835374e+00,1.084895678425467835e+01,1.238368137195610963e+01,1.389055317308050697e+01,1.536552185173174045e+01,1.680462122334340691e+01,1.820397872969510189e+01,1.955982468625389714e+01,2.086850127804975941e+01,2.212647128092842763e+01,2.333032648571716550e+01,2.447679580358582641e+01,2.556275303168611401e+01,2.658522425900383013e+01,2.754139489326028567e+01,2.842861629064741891e+01
0.000000000000000000e+00,2.933146272048266390e+00,4.560311852893155660e+00,6.180726972811855013e+00,7.790025454575425279e+00,9.383875695904155378e+00,1.095799101085727223e+01,1.250813986891600749e+01,1.403015600543356634e+01,1.551994837745937872e+01,1.697351093934253541e+01,1.838693221297963731e+01,1.975640462809418807e+01,2.107823360851712380e+01,2.234884638107942934e+01,2.356480048442667652e+01,2.472279195582002131e+01,2.581966317479679773e+01,2.685241034342441679e+01,2.781819058379172560e+01,2.871432863434012717e+01
0.000000000000000000e+00,2.962625002390183671e+00,4.606143933246936939e+00,6.242844555715723054e+00,7.868316810392360416e+00,9.478185560432830670e+00,1.106812103690390536e+01,1.263384918079539077e+01,1.417116185510238680e+01,1.567592690072323691e+01,1.714409801032049785e+01,1.857172439475726122e+01,1.995496021724846969e+01,2.129007377095534537e+01,2.257345637639883051e+01,2.380163097577413822e+01,2.497126040201086283e+01,2.607915530123979408e+01,2.712228168819710206e+01,2.809776811501615157e+01,2.900291243482495318e+01
0.000000000000000000e+00,2.992399994934681562e+00,4.652436627592126506e+00,6.305586422660012680e+00,7.947394997580705223e+00,9.573443243457029794e+00,1.117935787540771031e+01,1.276082187854242989e+01,1.431358482269712340e+01,1.583347301941086549e+01,1.731639949503150788e+01,1.875837375430698373e+01,2.015551130935198643e+01,2.150404294947412609e+01,2.280032372799821161e+01,2.404084164294061310e+01,2.522222598915579539e+01,2.634125536040218662e+01,2.739486528065285142e+01,2.838015544490529862e+01,2.929439655072244264e+01
0.000000000000000000e+00,3.022474227191527252e+00,4.699194565214813935e+00,6.368958847854653271e+00,8.027267923989555243e+00,9.669658270783246579e+00,1.129171265009930458e+01,1.288907065948307640e+01,1.445743915058101159e+01,1.599260248821182628e+01,1.749043262371385765e+01,1.894689895666760648e+01,2.035807795963064137e+01,2.172016254112260825e+01,2.302947112275927566e+01,2.428245640715511655e+01,2.547571381399194124e+01,2.660598956248461633e+01,2.767018837936195297e+01,2.866538081241933611e+01,2.958881013068707944e+01
0.000000000000000000e+00,3.052850706604824271e+00,4.746422421941311143e+00,6.432968168586469027e+00,8.107943576967702626e+00,9.766840263982306425e+00,1.140519659653629780e+01,1.301860834858771199e+01,1.460273922429136384e+01,1.615333122018982692e+01,1.766621479980959819e+01,1.913731885450091141e+01,2.056268042490335546e+01,2.193845415802614696e+01,2.326092147559986856e+01,2.452649943008443856e+01,2.573174922550392552e+01,2.687338438112088568e+01,2.794827851685894160e+01,2.895347274033028384e+01,2.988618261632221262e+01
0.000000000000000000e+00,3.083532470852891727e+00,4.794124920604405204e+00,6.497620785851145442e+00,8.189430024160223809e+00,9.864998941349051975e+00,1.151982106322408583e+01,1.314944789975064943e+01,1.474949957397496192e+01,1.631567528837078385e+01,1.784376360170162101e+01,1.932965248997376051e+01,2.076933916560473392e+01,2.215893962954469387e+01,2.349469793176290722e+01,2.477299511624708117e+01,2.599035782745689360e+01,2.714346655602387415e+01,2.822916350239486860e+01,2.924446003807381800e+01,3.018654374512420446e+01
0.000000000000000000e+00,3.114522588151202864e+00,4.842306831514375354e+00,6.562923164991652847e+00,8.271735414313186041e+00,9.964144118871772093e+00,1.163559751274803844e+01,1.328160239708265600e+01,1.489773487583805789e+01,1.647965092734703774e+01,1.802309678446842156e+01,1.952391909665929148e+01,2.097807484782821774e+01,2.238164100445305138e+01,2.373082386912850694e+01,2.502196811545162802e+01,2.625156548095517905e+01,2.741626309565820563e+01,2.851287142471735336e+01,2.953837180462979006e+01,3.048992355345624361e+01
0.000000000000000000e+00,3.145824157558415379e+00,4.890972972934807927e+00,6.628881836343171408e+00,8.354867978086563340e+00,1.006428571121153759e+01,1.175253752291722265e+01,1.341508505621662195e+01,1.504745995361112776e+01,1.664527453489787234e+01,1.820423228165663687e+01,1.972013810145735135e+01,2.118890834538987633e+01,2.260658055314314296e+01,2.396932290054938619e+01,2.527344332525963466e+01,2.651539830702669320e+01,2.769180127993976726e+01,2.879943065487856302e+01,2.983523743143167906e+01,3.079635237955199401e+01
0.000000000000000000e+00,3.177440309285523679e+00,4.940128211563268756e+00,6.695503395884587761e+00,8.438836028875419615e+00,1.016543373269147743e+01,1.187065278791975231e+01,1.354990922562650013e+01,1.519868978002846660e+01,1.681256267362643086e+01,1.838718820707154578e+01,1.991832912653441667e+01,2.140186074191317545e+01,2.283378076984858751e+01,2.421021887620995017e+01,2.552744589347349802e+01,2.678188268923344850e+01,2.797010866296248111e+01,2.908886984907149653e+01,3.013508660530531102e+01,3.110586086654940630e+01
0.000000000000000000e+00,3.209374205008158398e+00,4.989777463016865866e+00,6.762794505896636998e+00,8.523647963639467307e+00,1.026759829829616066e+01,1.198995511948991499e+01,1.368608838795967131e+01,1.535143947832287026e+01,1.698153207261333364e+01,1.857198285658579806e+01,2.011851199128319223e+01,2.161695333293479848e+01,2.306326437489178716e+01,2.445353588600919537e+01,2.578400122064937605e+01,2.705104527630839328e+01,2.825121307575257035e+01,2.938121795149482196e+01,3.043794931143720817e+01,3.141847996555511813e+01
0.000000000000000000e+00,3.241629038182080258e+00,5.039925692322780648e+00,6.830761895626757507e+00,8.609312263741086824e+00,1.037078962468113374e+01,1.211045644808716482e+01,1.382363616138286844e+01,1.550572432373548359e+01,1.715219962908703266e+01,1.875863470996644011e+01,2.032070671430204456e+01,2.183420762803184800e+01,2.329505431695374185e+01,2.469929826196768374e+01,2.604313496263550576e+01,2.732291298481884212e+01,2.853514262905053300e+01,2.967650419724654753e+01,3.074385583637267771e+01,3.173424093873952501e+01
0.000000000000000000e+00,3.274208034361879349e+00,5.090577914413778160e+00,6.899412361960704843e+00,8.695837495791863603e+00,1.047501803119274655e+01,1.223216882408711115e+01,1.396256630094175755e+01,1.566155974504098403e+01,1.732458241011114097e+01,1.894716243272050349e+01,2.052493351539454380e+01,2.205364535297054829e+01,2.352917377536683929e+01,2.494753058065889206e+01,2.630487303313616465e+01,2.759751300185680734e+01,2.882192571612121412e+01,2.997475811524688538e+01,3.105283677104421969e+01,3.205317536246311505e+01
0.000000000000000000e+00,3.307114451522936260e+00,5.141739194628789811e+00,6.968752770101031224e+00,8.783232312507760042e+00,1.058029394089835939e+01,1.235510441898464151e+01,1.410289269993438310e+01,1.581896132608829220e+01,1.749869765428893231e+01,1.913758487795932339e+01,2.073121281758922407e+01,2.227528845187672601e+01,2.376564616243083350e+01,2.519825766566508207e+01,2.656924160630150311e+01,2.787487278775640220e+01,2.911159101559213269e+01,3.027600953119041804e+01,3.136492301383020731e+01,3.237531513043400366e+01
0.000000000000000000e+00,3.340351580386652586e+00,5.193414649218578205e+00,7.038790054252459072e+00,8.871505453573002242e+00,1.068662788162703059e+01,1.247927552660926054e+01,1.424462939129853467e+01,1.597794480735689682e+01,1.767456277348505012e+01,1.932992108828171851e+01,2.093956524917984297e+01,2.249915908942825382e+01,2.400449512575224276e+01,2.545150459005801480e+01,2.683626711934352471e+01,2.815502007883873858e+01,2.940416749432046117e+01,3.058028857052812555e+01,3.168014577364450446e+01,3.270069245689745685e+01
0.000000000000000000e+00,3.373922744749000113e+00,5.245609445856560527e+00,7.109531218314233847e+00,8.960665746512727736e+00,1.079403048702079282e+01,1.260469456435279056e+01,1.438779054901324272e+01,1.613852608752900153e+01,1.785219535456478468e+01,1.952419029767632352e+01,2.115001164578627524e+01,2.272527965306969122e+01,2.424574455060739808e+01,2.570729667890472570e+01,2.710597627517848451e+01,2.843798289018441494e+01,2.969968441028885309e+01,3.088762566147932631e+01,3.199853657305704147e+01,3.302933987985726816e+01
0.000000000000000000e+00,3.407831301812410896e+00,5.298328804154825988e+00,7.180983336579524590e+00,9.050722107574539876e+00,1.090251249759660368e+01,1.273137407440954405e+01,1.453239048951446222e+01,1.630072122507761634e+01,1.803161316115090784e+01,1.972041193344313470e+01,2.136257305243630356e+01,2.295367275524930761e+01,2.448941856232939074e+01,2.596565951179859866e+01,2.737839604509591140e+01,2.872378951843402461e+01,2.999817131553047034e+01,3.119805153807399734e+01,3.232012725144584664e+01,3.336129026432961808e+01
