0.000000000000000000e+00,1.268768014119259817e+02,2.502446837696878106e+02,3.666921015237509209e+02,4.729995598517654116e+02,5.662289740808759007e+02,6.438052372481623706e+02
0.000000000000000000e+00,1.281519344652189147e+02,2.527596846534949862e+02,3.703774184125058468e+02,4.777532844590106151e+02,5.719196698782842532e+02,6.502755874521686792e+02
0.000000000000000000e+00,1.294398828187520110e+02,2.552999617164012420e+02,3.740997733517509687e+02,4.825547847928307874e+02,5.776675581192814661e+02,6.568109657568184048e+02
0.000000000000000000e+00,1.307407752684338789e+02,2.578657689882298882e+02,3.778595385800820736e+02,4.874045410072605478e+02,5.834732135974819585e+02,6.634120257053881460e+02
0.000000000000000000e+00,1.320547419045936408e+02,2.604573630518461869e+02,3.816570900771551464e+02,4.923030380819628817e+02,5.893372168832713669e+02,6.700794274093735794e+02
0.000000000000000000e+00,1.333819141249898621e+02,2.630750030688161587e+02,3.854928076012845963e+02,4.972507658707272640e+02,5.952601543818650498e+02,6.768138376145018356e+02
0.000000000000000000e+00,1.347224246479505325e+02,2.657189508053229474e+02,3.893670747274192649e+02,5.022482191504556681e+02,6.012426183919490086e+02,6.836159297674043955e+02
0.000000000000000000e+00,1.360764075256450383e+02,2.683894706583434413e+02,3.932802788855003655e+02,5.072958976706408407e+02,6.072852071649090249e+02,6.904863840829655146e+02
0.000000000000000000e+00,1.374439981574894887e+02,2.710868296820884780e+02,3.972328113992046497e+02,5.123943062033409888e+02,6.133885249646584725e+02,6.974258876123421942e+02
0.000000000000000000e+00,1.388253333036867900e+02,2.738112976147081099e+02,4.012250675250772929e+02,5.175439545936583272e+02,6.195531821280629856e+02,7.044351343116710495e+02
0.000000000000000000e+00,1.402205510989026322e+02,2.765631469052661942e+02,4.052574464920579089e+02,5.227453578107229077e+02,6.257797951259767615e+02,7.115148251114615050e+02
0.000000000000000000e+00,1.416297910660792354e+02,2.793426527409848177e+02,4.093303515414033313e+02,5.279990359991913920e+02,6.320689866248876569e+02,7.186656679866941886e+02
0.000000000000000000e+00,1.430531941303876522e+02,2.821500930747638449e+02,4.134441899670127896e+02,5.333055145312604282e+02,6.384213855491871072e+02,7.258883780276155449e+02
0.000000000000000000e+00,1.444909026333205304e+02,2.849857486529763264e+02,4.175993731561569007e+02,5.386653240592053180e+02,6.448376271440608889e+02,7.331836775112492433e+02
0.000000000000000000e+00,1.459430603469262451e+02,2.878499030435430086e+02,4.217963166306172980e+02,5.440790005684452808e+02,6.513183530390159603e+02,7.405522959736219946e+02
0.000000000000000000e+00,1.474098124881862759e+02,2.907428426642898103e+02,4.260354400882388290e+02,5.495470854311429321e+02,6.578642113120417889e+02,7.479949702827210558e+02
0.000000000000000000e+00,1.488913057335370809e+02,2.936648568115895159e+02,4.303171674449000079e+02,5.550701254603410462e+02,6.644758565544208295e+02,7.555124447121795583e+02
0.000000000000000000e+00,1.503876882335377445e+02,2.966162376892919497e+02,4.346419268769044493e+02,5.606486729646454705e+02,6.711539499361870185e+02,7.631054710157058025e+02
0.000000000000000000e+00,1.518991096276852772e+02,2.995972804379443915e+02,4.390101508637995380e+02,5.662832858034548735e+02,6.778991592722439918e+02,7.707748085022561781e+02
0.000000000000000000e+00,1.534257210593786169e+02,3.026082831643059308e+02,4.434222762316240392e+02,5.719745274427492632e+02,6.847121590891457572e+02,7.785212241119712644e+02
0.000000000000000000e+00,1.549676751910330950e+02,3.056495469711583155e+02,4.478787441965915832e+02,5.777229670114347755e+02,6.915936306925518693e+02,7.863454924928674927e+02
0.000000000000000000e+00,1.565251262193469017e+02,3.087213759874166499e+02,4.523800004092122435e+02,5.835291793582589435e+02,6.985442622353572233e+02,7.942483960783038128e+02
0.000000000000000000e+00,1.580982298907206598e+02,3.118240773985424426e+02,4.569264949988585158e+02,5.893937451092948550e+02,7.055647487865085168e+02,8.022307251652230207e+02
0.000000000000000000e+00,1.596871435168324638e+02,3.149579614772624154e+02,4.615186826187780298e+02,5.953172507260048860e+02,7.126557924005107907e+02,8.102932779931866207e+02
0.000000000000000000e+00,1.612920259903690976e+02,3.181233416145959723e+02,4.661570224915597009e+02,6.013002885638869657e+02,7.198181021876349632e+02,8.184368608241962875e+02
0.000000000000000000e+00,1.629130378009152196e+02,3.213205343511946808e+02,4.708419784550561076e+02,6.073434569317106480e+02,7.270523943848284034e+02,8.266622880233219348e+02
0.000000000000000000e+00,1.645503410510027607e+02,3.245498594089965536e+02,4.755740190087676069e+02,6.134473601513487893e+02,7.343593924273395714e+02,8.349703821401368486e+02
0.000000000000000000e+00,1.662040994723211895e+02,3.278116397231985388e+02,4.803536173606930220e+02,6.196126086182100607e+02,7.417398270210612736e+02,8.433619739909767077e+02
0.000000000000000000e+00,1.678744784420907763e+02,3.311062014745501187e+02,4.851812514746507077e+02,6.258398188622785483e+02,7.491944362156039006e+02,8.518379027420196508e+02
0.000000000000000000e+00,1.695616449996003894e+02,3.344338741219719964e+02,4.900574041180747713e+02,6.321296136097683984e+02,7.567239654780987621e+02,8.603990159932041024e+02
0.000000000000000000e+00,1.712657678629118720e+02,3.377949904355018589e+02,4.949825629102933817e+02,6.384826218453954425e+02,7.643291677677469806e+02,8.690461698629901548e+02
0.000000000000000000e+00,1.729870174457316239e+02,3.411898865295721635e+02,4.999572203712897362e+02,6.448994788752778504e+02,7.720108036111153069e+02,8.777802290739691671e+02
0.000000000000000000e+00,1.747255658744522862e+02,3.446189018966211961e+02,5.049818739709557462e+02,6.513808263904659270e+02,7.797696411781888628e+02,8.866020670393418186e+02
0.000000000000000000e+00,1.764815870053655260e+02,3.480823794410433720e+02,5.100570261788385551e+02,6.579273125311121930e+02,7.876064563591904744e+02,8.955125659502556346e+02
0.000000000000000000e+00,1.782552564420478234e+02,3.515806655134792891e+02,5.151831845143882447e+02,6.645395919512860701e+02,7.955220328421690965e+02,9.045126168640285869e+02
0.000000000000000000e+00,1.800467515529208811e+02,3.551141099454514460e+02,5.203608615977100271e+02,6.712183258844401053e+02,8.035171621913693798e+02,9.136031197932497889e+02
0.000000000000000000e+00,1.818562514889887041e+02,3.586830660843476153e+02,5.255905752008272884e+02,6.779641822095330781e+02,8.115926439263884049e+02,9.227849837957890031e+02
0.000000000000000000e+00,1.836839372017528547e+02,3.622878908287557920e+02,5.308728482994582691e+02,6.847778355178189713e+02,8.197492856021295893e+02,9.320591270656979077e+02
0.000000000000000000e+00,1.855299914613076453e+02,3.659289446641544714e+02,5.362082091253146245e+02,6.916599671803069214e+02,8.279879028895576312e+02,9.414264770250325682e+02
0.000000000000000000e+00,1.873945988746174294e+02,3.696065916989613811e+02,5.415971912189253317e+02,6.986112654158980604e+02,8.363093196572671104e+02,9.508879704165935891e+02
0.000000000000000000e+00,1.892779459039773542e+02,3.733211997009448737e+02,5.470403334829904907e+02,7.056324253602089129e+02,8.447143680538688386e+02,9.604445533976055458e+02
0.000000000000000000e+00,1.911802208856598781e+02,3.770731401340004254e+02,5.525381802362722965e+02,7.127241491350847582e+02,8.532038885912071464e+02,9.700971816343304681e+02
0.000000000000000000e+00,1.931016140487483881e+02,3.808627881952980943e+02,5.580912812680279558e+02,7.198871459188129620e+02,8.617787302284100406e+02,9.798468203976367477e+02
0.000000000000000000e+00,1.950423175341602757e+02,3.846905228528020189e+02,5.637001918929880731e+02,7.271221320170409399e+02,8.704397504567874648e+02,9.896944446595235831e+02
0.000000000000000000e+00,1.970025254138614343e+02,3.885567268831678120e+02,5.693654730068891467e+02,7.344298309344079598e+02,8.791878153855792561e+02,9.996410391906244968e+02
0.000000000000000000e+00,1.989824337102733693e+02,3.924617869100202370e+02,5.750876911425638127e+02,7.418109734468952183e+02,8.880237998285684853e+02,1.009687598658681395e+03
0.000000000000000000e+00,2.009822404158755376e+02,3.964060934426162817e+02,5.808674185265941787e+02,7.492662976749051040e+02,8.969485873915627963e+02,1.019835127728014413e+03
0.000000000000000000e+00,2.030021455130050754e+02,4.003900409148962467e+02,5.867052331365348437e+02,7.567965491570730592e+02,9.059630705607563641e+02,1.030084641159984585e+03
0.000000000000000000e+00,2.050423509938549955e+02,4.044140277249269957e+02,5.926017187587119679e+02,7.644024809248227257e+02,9.150681507919774731e+02,1.040437163914477651e+03
0.000000000000000000e+00,2.071030608806734108e+02,4.084784562747432233e+02,5.985574650466014646e+02,7.720848535776691506e+02,9.242647386008371768e+02,1.050893731252395582e+03
0.000000000000000000e+00,2.091844812461664276e+02,4.125837330105867977e+02,6.045730675797950653e+02,7.798444353592794869e+02,9.335537536537798360e+02,1.061455388839187663e+03
0.000000000000000000e+00,2.112868202341050790e+02,4.167302684635523065e+02,6.106491279235593765e+02,7.876820022342982384e+02,9.429361248600525869e+02,1.072123192849411907e+03
0.000000000000000000e+00,2.134102880801400488e+02,4.209184772906406806e+02,6.167862536889919056e+02,7.955983379659445518e+02,9.524127904645936269e+02,1.082898210072359916e+03
0.000000000000000000e+00,2.155550971328256082e+02,4.251487783162245933e+02,6.229850585937838332e+02,8.035942341943881502e+02,9.619846981418610312e+02,1.093781518018733550e+03
0.000000000000000000e+00,2.177214618748542136e+02,4.294215945739321114e+02,6.292461625235908969e+02,8.116704905159151622e+02,9.716528050905993723e+02,1.104774205028396409e+03
0.000000000000000000e+00,2.199095989445055466e+02,4.337373533489494548e+02,6.355701915940239815e+02,8.198279145628881679e+02,9.814180781295599445e+02,1.115877370379211698e+03
0.000000000000000000e+00,2.221197271573099385e+02,4.380964862207507053e+02,6.419577782132599850e+02,8.280673220845096694e+02,9.912814937941850530e+02,1.127092124396964437e+03
0.000000000000000000e+00,2.243520675279304442e+02,4.424994291062557181e+02,6.484095611452838739e+02,8.363895370283981947e+02,1.001244038434260005e+03,1.138419588566403718e+03
0.000000000000000000e+00,2.266068432922644149e+02,4.469466223034220320e+02,6.549261855737654514e+02,8.447953916229831748e+02,1.011306708312551109e+03,1.149860895643385675e+03
0.000000000000000000e+00,2.288842799297672741e+02,4.514385105352755545e+02,6.615083031665782300e+02,8.532857264607288243e+02,1.021470509704431947e+03,1.161417189768153776e+03
0.000000000000000000e+00,2.311846051860007094e+02,4.559755429943826925e+02,6.681565721409664320e+02,8.618613905821944172e+02,1.031736458998511807e+03,1.173089626579748256e+03
0.000000000000000000e+00,2.335080490954072445e+02,4.605581733877700685e+02,6.748716573293676220e+02,8.705232415609384589e+02,1.042105582798274554e+03,1.184879373331578790e+03
0.000000000000000000e+00,2.358548440043140033e+02,4.651868599822960277e+02,6.816542302458967697e+02,8.792721455892772155e+02,1.052578918024741142e+03,1.196787609008145182e+03
0.000000000000000000e+00,2.382252245941675426e+02,4.698620656504772342e+02,6.885049691534976546e+02,8.881089775649038529e+02,1.063157512020162358e+03,1.208815524442939932e+03
0.000000000000000000e+00,2.406194279050021976e+02,4.745842579167765507e+02,6.954245591317697972e+02,8.970346211783805757e+02,1.073842422652753385e+03,1.220964322437527471e+03
0.000000000000000000e+00,2.430376933591441855e+02,4.793539090043556712e+02,7.024136921454777394e+02,9.060499690015063834e+02,1.084634718422481228e+03,1.233235217881832341e+03
0.000000000000000000e+00,2.454802627851541672e+02,4.841714958822982453e+02,7.094730671137466516e+02,9.151559225765765859e+02,1.095535478567916471e+03,1.245629437875624944e+03
0.000000000000000000e+00,2.479473804420102852e+02,4.890375003133066230e+02,7.166033899799567735e+02,9.243533925065366930e+02,1.106545793174157780e+03,1.258148221851234211e+03
0.000000000000000000e+00,2.504392930435340929e+02,4.939524089018789823e+02,7.238053737823361189e+02,9.336432985460447753e+02,1.117666763281841440e+03,1.270792821697487852e+03
0.000000000000000000e+00,2.529562497830623897e+02,4.989167131429698543e+02,7.310797387252670205e+02,9.430265696934459356e+02,1.128899500997245013e+03,1.283564501884908623e+03
0.000000000000000000e+00,2.554985023583665509e+02,5.039309094711403532e+02,7.384272122513054910e+02,9.525041442836746910e+02,1.140245129603501027e+03,1.296464539592158644e+03
0.000000000000000000e+00,2.580663049968226801e+02,5.089954993102018079e+02,7.458485291139271567e+02,9.620769700820877688e+02,1.151704783672924805e+03,1.309494224833759745e+03
0.000000000000000000e+00,2.606599144808344590e+02,5.141109891233585358e+02,7.533444314510028335e+02,9.717460043792426632e+02,1.163279609180473471e+03,1.322654860589091868e+03
0.000000000000000000e+00,2.632795901735116786e+02,5.192778904638549875e+02,7.609156688590128397e+02,9.815122140866267273e+02,1.174970763618342744e+03,1.335947762932698879e+03
0.000000000000000000e+00,2.659255940446066120e+02,5.244967200261309017e+02,7.685629984680070947e+02,9.913765758333487383e+02,1.186779416111719456e+03,1.349374261165892676e+03
0.000000000000000000e+00,2.685981906967114128e+02,5.297679996974914047e+02,7.762871850173195298e+02,1.001340076063803963e+03,1.198706747535693239e+03,1.362935697949686755e+03
0.000000000000000000e+00,2.712976473917184421e+02,5.350922566102963174e+02,7.840890009320416993e+02,1.011403711136318634e+03,1.210753950633346903e+03,1.376633429439057863e+03
0.000000000000000000e+00,2.740242340775467369e+02,5.404700231946740132e+02,7.919692264002669617e+02,1.021568487422786006e+03,1.222922230135028485e+03,1.390468825418571669e+03
0.000000000000000000e+00,2.767782234151371199e+02,5.459018372317646026e+02,7.999286494511086403e+02,1.031835421409305809e+03,1.235212802878828597e+03,1.404443269439354708e+03
0.000000000000000000e+00,2.795598908057183962e+02,5.513882419074978998e+02,8.079680660335050106e+02,1.042205539797831761e+03,1.247626897932264228e+03,1.418558158957455362e+03
0.000000000000000000e+00,2.823695144183475350e+02,5.569297858669136758e+02,8.160882800958135022e+02,1.052679879608845340e+03,1.260165756715185125e+03,1.432814905473588624e+03
0.000000000000000000e+00,2.852073752177271331e+02,5.625270232690259036e+02,8.242901036662075285e+02,1.063259488285055795e+03,1.272830633123920052e+03,1.447214934674284223e+03
0.000000000000000000e+00,2.880737569923021510e+02,5.681805138422389518e+02,8.325743569338786756e+02,1.073945423796147452e+03,1.285622793656662907e+03,1.461759686574463785e+03
0.000000000000000000e+00,2.909689463826386486e+02,5.738908229403217547e+02,8.409418683310576625e+02,1.084738754744575999e+03,1.298543517540126913e+03,1.476450615661437951e+03
0.000000000000000000e+00,2.938932329100883862e+02,5.796585215989423432e+02,8.493934746158569169e+02,1.095640560472431389e+03,1.311594096857468230e+03,1.491289191040359356e+03
0.000000000000000000e+00,2.968469090057409403e+02,5.854841865927731988e+02,8.579300209559480663e+02,1.106651931169370300e+03,1.324775836677494681e+03,1.506276896581128312e+03
0.000000000000000000e+00,2.998302700396672549e+02,5.913684004931686786e+02,8.665523610130786665e+02,1.117773967981639771e+03,1.338090055185171650e+03,1.521415231066790511e+03
0.000000000000000000e+00,3.028436143504570168e+02,5.973117517264217895e+02,8.752613570284402158e+02,1.129007783122188130e+03,1.351538083813446065e+03,1.536705708343409469e+03
0.000000000000000000e+00,3.058872432750522989e+02,6.033148346326091769e+02,8.840578799088913229e+02,1.140354499981891877e+03,1.365121267376386868e+03,1.552149857471456698e+03
0.000000000000000000e+00,3.089614611788819616e+02,6.093782495250238753e+02,8.929428093140506917e+02,1.151815253241892606e+03,1.378840964203671092e+03,1.567749222878712089e+03
0.000000000000000000e+00,3.120665754862982340e+02,6.155026027502078705e+02,9.019170337442629943e+02,1.163391188987066926e+03,1.392698546276413254e+03,1.583505364514717485e+03
0.000000000000000000e+00,3.152028967113195108e+02,6.216885067485875425e+02,9.109814506294497960e+02,1.175083464820635754e+03,1.406695399364368996e+03,1.599419858006766617e+03
0.000000000000000000e+00,3.183707384886818659e+02,6.279365801157175611e+02,9.201369664188533761e+02,1.186893249979925940e+03,1.420832923164511385e+03,1.615494294817471882e+03
0.000000000000000000e+00,3.215704176052029766e+02,6.342474476641413048e+02,9.293844966716820863e+02,1.198821725453295130e+03,1.435112531441001693e+03,1.631730282403907268e+03
0.000000000000000000e+00,3.248022540314607909e+02,6.406217404858728059e+02,9.387249661486675905e+02,1.210870084098231246e+03,1.449535652166566706e+03,1.648129444378363132e+03
0.000000000000000000e+00,3.280665709537911994e+02,6.470600960155061330e+02,9.481593089045413763e+02,1.223039530760638627e+03,1.464103727665298948e+03,1.664693420670702380e+03
0.000000000000000000e+00,3.313636948066067589e+02,6.535631580939594869e+02,9.576884683814408845e+02,1.235331282395325388e+03,1.478818214756888210e+03,1.681423867692359181e+03
0.000000000000000000e+00,3.346939553050402196e+02,6.601315770328599228e+02,9.673133975032550325e+02,1.247746568187697449e+03,1.493680584902306236e+03,1.698322458501975234e+03
0.000000000000000000e+00,3.380576854779167775e+02,6.667660096795751770e+02,9.770350587709167485e+02,1.260286629676681059e+03,1.508692324350951822e+03,1.715390882972714735e+03
0.000000000000000000e+00,3.414552217010568143e+02,6.734671194828987382e+02,9.868544243586541143e+02,1.272952720878874288e+03,1.523854934289280664e+03,1.732630847961248946e+03
0.000000000000000000e+00,3.448869037309139003e+02,6.802355765593949855e+02,9.967724762112087546e+02,1.285746108413952925e+03,1.539169930990921557e+03,1.750044077478444251e+03
0.000000000000000000e+00,3.483530747385507880e+02,6.870720577604120081e+02,1.006790206142030911e+03,1.298668071631331941e+03,1.554638845968308033e+03,1.767632312861761193e+03
0.000000000000000000e+00,3.518540813439567501e+02,6.939772467397671107e+02,1.016908615932461885e+03,1.311719902738100927e+03,1.570263226125827487e+03,1.785397312949395882e+03
0.000000000000000000e+00,3.553902736507098439e+02,7.009518340221122799e+02,1.027128717431912946e+03,1.324902906928247148e+03,1.586044633914516680e+03,1.803340854256161492e+03
0.000000000000000000e+00,3.589620052809875119e+02,7.079965170719881371e+02,1.037451532659050599e+03,1.338218402513175761e+03,1.601984647488305427e+03,1.821464731151141677e+03
0.000000000000000000e+00,3.625696334109292138e+02,7.151120003635704734e+02,1.047878093904000025e+03,1.351667721053541300e+03,1.618084860861834386e+03,1.839770756037131378e+03
0.000000000000000000e+00,3.662135188063545002e+02,7.222989954511176620e+02,1.058409443831574436e+03,1.365252207492405660e+03,1.634346884069858788e+03,1.858260759531870463e+03
0.000000000000000000e+00,3.698940258588393135e+02,7.295582210401279326e+02,1.069046635585542617e+03,1.378973220289733263e+03,1.650772343328250145e+03,1.876936590651118195e+03
0.000000000000000000e+00,3.736115226221560306e+02,7.368904030592092340e+02,1.079790732893944551e+03,1.392832131558237961e+03,1.667362881196622311e+03,1.895800116993550546e+03
0.000000000000000000e+00,3.773663808490789506e+02,7.442962747326738508e+02,1.090642810175464774e+03,1.406830327200595775e+03,1.684120156742588051e+03,1.914853224927522206e+03
0.000000000000000000e+00,3.811589760285598345e+02,7.517765766538607295e+02,1.101603952646874404e+03,1.420969207048036424e+03,1.701045845707666331e+03,1.934097819779701467e+03
0.000000000000000000e+00,3.849896874232770756e+02,7.593320568591956317e+02,1.112675256431555226e+03,1.435250185000326837e+03,1.718141640674858081e+03,1.953535826025612323e+03
0.000000000000000000e+00,3.888588981075624247e+02,7.669634709029953683e+02,1.123857828669111541e+03,1.449674689167162796e+03,1.735409251237907029e+03,1.973169187482077177e+03
0.000000000000000000e+00,3.927669950057087931e+02,7.746715819330236172e+02,1.135152787626085910e+03,1.464244162010981881e+03,1.752850404172258322e+03,1.992999867501605877e+03
0.000000000000000000e+00,3.967143689306625447e+02,7.824571607668069646e+02,1.146561262807786989e+03,1.478960060491209333e+03,1.770466843607741339e+03,2.013029849168721057e+03
0.000000000000000000e+00,4.007014146231058476e+02,7.903209859687168546e+02,1.158084395071239442e+03,1.493823856209957285e+03,1.788260331202978477e+03,2.033261135498284148e+03
0.000000000000000000e+00,4.047285307909303924e+02,7.982638439278265423e+02,1.169723336739273009e+03,1.508837035559183278e+03,1.806232646321557922e+03,2.053695749635786342e+03
0.000000000000000000e+00,4.087961201491089014e+02,8.062865289365512353e+02,1.181479251715752980e+03,1.524001099869333757e+03,1.824385586209968324e+03,2.074335735059673880e+03
0.000000000000000000e+00,4.129045894599669850e+02,8.143898432700772219e+02,1.193353315601973918e+03,1.539317565559475952e+03,1.842720966177327000e+03,2.095183155785683084e+03
0.000000000000000000e+00,4.170543495738593265e+02,8.225745972665906720e+02,1.205346715814219351e+03,1.554787964288943613e+03,1.861240619776908261e+03,2.116240096573263600e+03
0.000000000000000000e+00,4.212458154702555362e+02,8.308416094083119106e+02,1.217460651702504947e+03,1.570413843110500920e+03,1.879946398989506179e+03,2.137508663134040034e+03
0.000000000000000000e+00,4.254794062992380645e+02,8.391917064033442557e+02,1.229696334670515171e+03,1.586196764625051173e+03,1.898840174408630673e+03,2.158990982342395455e+03
0.000000000000000000e+00,4.297555454234179138e+02,8.476257232683458369e+02,1.242054988296742522e+03,1.602138307137899574e+03,1.917923835427568520e+03,2.180689202448148535e+03
0.000000000000000000e+00,4.340746604602708771e+02,8.561445034120312130e+02,1.254537848456848906e+03,1.618240064816581480e+03,1.937199290428323820e+03,2.202605493291393032e+03
0.000000000000000000e+00,4.384371833248999337e+02,8.647488987195139316e+02,1.267146163447252775e+03,1.634503647850282732e+03,1.956668466972460010e+03,2.224742046519477299e+03
0.000000000000000000e+00,4.428435502732270379e+02,8.734397696374952602e+02,1.279881194109959779e+03,1.650930682610860231e+03,1.976333311993855659e+03,2.247101075806173412e+03
0.000000000000000000e+00,4.472942019456190792e+02,8.822179852603090922e+02,1.292744213958649425e+03,1.667522811815478462e+03,1.996195791993401599e+03,2.269684817073039085e+03
0.000000000000000000e+00,4.517895834109520479e+02,8.910844234168330331e+02,1.305736509306025027e+03,1.684281694690885615e+03,2.016257893235647998e+03,2.292495528713021940e+03
0.000000000000000000e+00,4.563301442111186361e+02,9.000399707582715791e+02,1.318859379392448545e+03,1.701209007139334744e+03,2.036521621947439144e+03,2.315535491816295689e+03
0.000000000000000000e+00,4.609163384059827990e+02,9.090855228468216183e+02,1.332114136515864857e+03,1.718306441906176360e+03,2.056989004518531146e+03,2.338807010398371858e+03
0.000000000000000000e+00,4.655486246187857091e+02,9.182219842452302601e+02,1.345502106163031158e+03,1.735575708749135401e+03,2.077662087704239184e+03,2.362312411630498445e+03
0.000000000000000000e+00,4.702274660820090730e+02,9.274502686072509050e+02,1.359024627142069221e+03,1.753018534609287599e+03,2.098542938830108142e+03,2.386054046072388701e+03
0.000000000000000000e+00,4.749533306836980842e+02,9.367712987690100590e+02,1.372683051716345972e+03,1.770636663783753875e+03,2.119633645998651446e+03,2.410034287907270937e+03
0.000000000000000000e+00,4.797266910142511165e+02,9.461860068412916007e+02,1.386478745739700344e+03,1.788431858100134605e+03,2.140936318298161950e+03,2.434255535179312574e+03
0.000000000000000000e+00,4.845480244136793999e+02,9.556953343027480514e+02,1.400413088793032102e+03,1.806405897092689656e+03,2.162453086013621942e+03,2.458720210033427065e+03
0.000000000000000000e+00,4.894178130193402581e+02,9.653002320940503296e+02,1.414487474322257867e+03,1.824560578180297398e+03,2.184186100839734081e+03,2.483430758957483249e+03
0.000000000000000000e+00,4.943365438141526056e+02,9.750016607129815611e+02,1.428703309777659115e+03,1.842897716846195863e+03,2.206137536096090571e+03,2.508389653026968062e+03
0.000000000000000000e+00,4.993047086752948758e+02,9.848005903104882464e+02,1.443062016754628303e+03,1.861419146819531761e+03,2.228309586944511011e+03,2.533599388152086703e+03
0.000000000000000000e+00,5.043228044233933360e+02,9.946980007876957188e+02,1.457565031135828576e+03,1.880126720258737123e+03,2.250704470608556221e+03,2.559062485327360719e+03
0.000000000000000000e+00,5.093913328722045435e+02,1.004694881893899833e+03,1.472213803234783882e+03,1.899022307936746074e+03,2.273324426595256227e+03,2.584781490883726292e+03
0.000000000000000000e+00,5.145108008787972267e+02,1.014792233325541815e+03,1.487009797940911994e+03,1.918107799428072667e+03,2.296171716919057872e+03,2.610758976743176845e+03
0.000000000000000000e+00,5.196817203942381411e+02,1.024991064826179581e+03,1.501954494866012737e+03,1.937385103297770002e+03,2.319248626328037062e+03,2.636997540675936762e+03
0.000000000000000000e+00,5.249046085147881513e+02,1.035292396287461770e+03,1.517049388492232993e+03,1.956856147292291098e+03,2.342557462532361114e+03,2.663499806560269462e+03
0.000000000000000000e+00,5.301799875336114383e+02,1.045697257851119048e+03,1.532295988321514869e+03,1.976522878532259938e+03,2.366100556435075760e+03,2.690268424644848892e+03
0.000000000000000000e+00,5.355083849930061888e+02,1.056206690011979163e+03,1.547695819026546360e+03,1.996387263707189732e+03,2.389880262365191356e+03,2.717306071813790822e+03
0.000000000000000000e+00,5.408903337371588123e+02,1.066821743722015754e+03,1.563250420603231532e+03,2.016451289272152053e+03,2.413898958313116964e+03,2.744615451854343519e+03
0.000000000000000000e+00,5.463263719654287343e+02,1.077543480495445237e+03,1.578961348524690038e+03,2.036716961646423442e+03,2.438159046168462282e+03,2.772199295727268236e+03
0.000000000000000000e+00,5.518170432861685413e+02,1.088372972514880530e+03,1.594830173896806400e+03,2.057186307414128805e+03,2.462662951960230657e+03,2.800060361839939560e+03
0.000000000000000000e+00,5.573628967710860707e+02,1.099311302738547511e+03,1.610858483615341811e+03,2.077861373526903208e+03,2.487413126099420879e+03,2.828201436322191512e+03
0.000000000000000000e+00,5.629644870101512879e+02,1.110359565008584241e+03,1.627047880524625498e+03,2.098744227508586846e+03,2.512412043624074613e+03,2.856625333304913056e+03
0.000000000000000000e+00,5.686223741670562504e+02,1.121518864160424755e+03,1.643399983577839294e+03,2.119836957661981614e+03,2.537662204446772648e+03,2.885334895201493964e+03
0.000000000000000000e+00,5.743371240352315681e+02,1.132790316133283113e+03,1.659916427998915651e+03,2.141141673277679729e+03,2.563166133604640891e+03,2.914332992992049185e+03
0.000000000000000000e+00,5.801093080944260691e+02,1.144175048081750219e+03,1.676598865446060245e+03,2.162660504844995558e+03,2.588926381511848376e+03,2.943622526510521766e+03
0.000000000000000000e+00,5.859395035678561499e+02,1.155674198488507727e+03,1.693448964176919617e+03,2.184395604265018846e+03,2.614945524214652323e+03,2.973206424734673419e+03
0.000000000000000000e+00,5.918282934799275381e+02,1.167288917278179042e+03,1.710468409215409110e+03,2.206349145065803896e+03,2.641226163649007503e+03,3.003087646078978196e+03
0.000000000000000000e+00,5.977762667145386786e+02,1.179020365932322420e+03,1.727658902520214724e+03,2.228523322619726969e+03,2.667770927900755851e+03,3.033269178690472017e+03
0.000000000000000000e+00,6.037840180739700600e+02,1.190869717605578899e+03,1.745022163154993450e+03,2.250920354363020124e+03,2.694582471468444055e+03,3.063754040747567615e+03
0.000000000000000000e+00,6.098521483383636905e+02,1.202838157242990974e+03,1.762559927460277095e+03,2.273542480017523303e+03,2.721663475528771414e+03,3.094545280761880804e+03
0.000000000000000000e+00,6.159812643258030675e+02,1.214926881698495890e+03,1.780273949227111871e+03,2.296391961814652404e+03,2.749016648204715239e+03,3.125645977883060823e+03
0.000000000000000000e+00,6.221719789529944364e+02,1.227137099854613098e+03,1.798165999872435805e+03,2.319471084721630632e+03,2.776644724836331989e+03,3.157059242206742965e+03
0.000000000000000000e+00,6.284249112965595714e+02,1.239470032743333149e+03,1.816237868616223977e+03,2.342782156669979486e+03,2.804550468254310545e+03,3.188788215085536649e+03
0.000000000000000000e+00,6.347406866549433744e+02,1.251926913668222824e+03,1.834491362660410232e+03,2.366327508786320323e+03,2.832736669056248502e+03,3.220836069443171709e+03
0.000000000000000000e+00,6.411199366109450466e+02,1.264508988327755105e+03,1.852928307369610366e+03,2.390109495625486034e+03,2.861206145885712431e+03,3.253206010091790176e+03
0.000000000000000000e+00,6.475632990948761289e+02,1.277217514939881312e+03,1.871550546453659535e+03,2.414130495405978763e+03,2.889961745714112112e+03,3.285901274052431290e+03
0.000000000000000000e+00,6.540714184483547342e+02,1.290053764367852864e+03,1.890359942151985024e+03,2.438392910247793679e+03,2.919006344125392388e+03,3.318925130878738400e+03
0.000000000000000000e+00,6.606449454887393813e+02,1.303019020247309754e+03,1.909358375419830281e+03,2.462899166412634713e+03,2.948342845603598562e+03,3.352280882983919128e+03
